No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
1042,8.0,3.0,1.0,0.0,0.0,0.0,4988.271,1593.767,3.083,38.241,37.293,32.093,4.0,
1043,8.0,3.0,1.0,0.0,0.0,0.0,4992.822,1638.218,83.878,37.874,37.208,31.917,4.0,
1044,8.0,3.0,1.0,0.0,0.0,0.0,4963.601,1621.607,-14.112,38.887,36.972,29.946,4.0,
1045,8.0,4.0,1.0,0.0,0.0,0.0,4948.526,1977.005,-37.375,39.669,38.106,32.977,4.0,
1046,8.0,4.0,1.0,0.0,0.0,0.0,4763.62,2057.786,-21.617,38.566,37.773,32.543,4.0,
1047,8.0,4.0,1.0,0.0,0.0,0.0,4655.088,1853.347,117.965,38.175,36.935,31.901,4.0,
1048,8.0,4.0,1.0,0.0,0.0,0.0,4659.449,1875.202,-29.086,38.481,38.066,32.566,4.0,
1049,8.0,4.0,1.0,0.0,0.0,0.0,4773.037,1684.958,87.14,38.637,36.582,31.982,4.0,
1050,8.0,5.0,1.0,0.0,0.0,0.0,5189.338,2225.79,-19.102,39.92,36.333,32.457,4.0,
1051,8.0,5.0,1.0,0.0,0.0,0.0,5153.235,2240.117,51.462,38.876,37.95,30.18,4.0,
1052,8.0,5.0,1.0,0.0,0.0,0.0,5138.294,2217.74,-11.359,38.897,37.933,30.307,4.0,
1053,8.0,5.0,1.0,0.0,0.0,0.0,4704.315,2309.947,-22.639,39.167,38.233,32.904,4.0,
1054,8.0,5.0,1.0,0.0,0.0,0.0,4672.216,2310.056,13.713,38.482,37.919,32.462,4.0,
1055,8.0,5.0,1.0,0.0,0.0,0.0,4644.458,2316.761,-42.004,38.294,37.773,29.921,4.0,
1056,8.0,6.0,1.0,0.0,0.0,0.0,5203.134,2830.32,-5.853,39.495,37.539,30.169,4.0,
1057,8.0,6.0,1.0,0.0,0.0,0.0,5050.208,2674.723,124.697,38.488,37.767,32.379,4.0,
1058,8.0,8.0,1.0,0.0,0.0,0.0,4907.535,3334.465,2.075,38.011,37.256,32.016,4.0,
1059,8.0,8.0,1.0,0.0,0.0,0.0,4937.591,3314.953,97.083,38.396,37.857,32.403,4.0,
1060,8.0,9.0,1.0,0.0,0.0,0.0,5171.364,4059.054,-24.058,38.758,37.724,32.485,4.0,
1061,8.0,10.0,1.0,0.0,0.0,0.0,4894.241,4283.74,84.537,39.337,37.641,32.742,4.0,
1062,8.0,10.0,1.0,0.0,0.0,0.0,4851.764,4307.979,36.369,38.526,37.128,32.164,4.0,
1063,8.0,10.0,1.0,0.0,0.0,0.0,5173.568,4190.84,94.144,39.212,37.375,32.447,4.0,
1064,8.0,10.0,1.0,0.0,0.0,0.0,5145.406,4215.883,33.975,39.1,38.52,33.003,4.0,
1065,8.0,11.0,1.0,0.0,0.0,0.0,5201.794,4592.184,8.312,37.996,37.501,32.074,4.0,
1066,8.0,11.0,1.0,0.0,0.0,0.0,5024.339,4718.443,-16.357,38.956,38.146,32.77,4.0,
1067,8.0,12.0,1.0,0.0,0.0,0.0,4978.628,5200.185,43.938,38.889,37.607,32.533,4.0,
1068,8.0,12.0,1.0,0.0,0.0,0.0,4948.414,5191.943,128.007,38.469,37.931,32.501,4.0,
1069,9.0,0.0,1.0,0.0,0.0,0.0,5633.749,235.362,55.841,39.275,37.689,30.368,4.0,
1070,9.0,0.0,1.0,0.0,0.0,0.0,5544.992,100.945,106.649,38.706,37.317,29.902,4.0,
1071,9.0,0.0,1.0,0.0,0.0,0.0,5638.505,24.202,118.519,39.255,36.762,32.18,4.0,
1072,9.0,0.0,1.0,0.0,0.0,0.0,5680.234,198.399,92.676,38.059,37.111,29.615,4.0,
1073,9.0,1.0,1.0,0.0,0.0,0.0,5715.465,577.78,-36.206,39.188,37.837,32.794,4.0,
1074,9.0,1.0,1.0,0.0,0.0,0.0,5703.219,560.014,-34.627,38.292,37.668,32.347,4.0,
1075,9.0,1.0,1.0,0.0,0.0,0.0,5234.149,668.574,-6.975,41.861,38.613,34.254,4.0,
1076,9.0,2.0,1.0,0.0,0.0,0.0,5523.319,1052.665,84.272,38.459,37.555,32.347,4.0,
1077,9.0,3.0,1.0,0.0,0.0,0.0,5661.931,1602.511,68.243,38.887,37.3,32.384,4.0,
1078,9.0,4.0,1.0,0.0,0.0,0.0,5409.088,2051.095,9.295,38.928,38.739,30.594,4.0,
1079,9.0,4.0,1.0,0.0,0.0,0.0,5205.244,1917.657,18.733,38.943,38.618,32.988,4.0,
1080,9.0,4.0,1.0,0.0,0.0,0.0,5194.875,1887.344,3.51,39.949,36.959,32.589,4.0,
1081,9.0,6.0,1.0,0.0,0.0,0.0,5202.65,2830.24,50.037,37.798,37.611,32.069,4.0,
1082,9.0,6.0,1.0,0.0,0.0,0.0,5601.96,2484.843,37.743,37.949,36.725,31.764,4.0,
1083,9.0,9.0,1.0,0.0,0.0,0.0,5238.823,4015.068,-9.925,39.413,36.982,32.5,4.0,
1085,9.0,12.0,1.0,0.0,0.0,0.0,5517.767,5057.134,23.148,38.064,37.709,32.211,4.0,
1086,9.0,12.0,1.0,0.0,0.0,0.0,5539.363,5066.622,43.469,38.296,36.523,29.459,4.0,
1087,9.0,12.0,1.0,0.0,0.0,0.0,5431.538,5300.486,14.269,37.541,36.09,31.465,4.0,
</ResultDatas>,,,,,,,,,,,,,,
<ElementResult>,,,,,,,,,,,,,,
0,0.0,,,,,,,,,,,,,
1,0.0,,,,,,,,,,,,,
2,0.0,,,,,,,,,,,,,
3,0.0,,,,,,,,,,,,,
4,0.0,,,,,,,,,,,,,
5,982.0,,,,,,,,,,,,,
</ElementResult>,,,,,,,,,,,,,,
