No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
1030,7.0,0.0,0.0,0.0,0.0,0.0,4154.971,212.573,77.31,38.001,37.805,29.844,4.0,
1031,7.0,0.0,0.0,0.0,0.0,0.0,4454.642,383.283,64.067,37.843,36.436,31.487,4.0,
1032,7.0,0.0,0.0,0.0,0.0,0.0,4476.582,395.431,70.012,38.252,37.955,32.412,4.0,
1033,7.0,0.0,0.0,0.0,0.0,0.0,4377.146,227.405,30.108,38.462,37.21,32.104,4.0,
1034,7.0,0.0,0.0,0.0,0.0,0.0,4358.421,221.305,-4.476,38.322,37.946,32.422,4.0,
1035,7.0,0.0,0.0,0.0,0.0,0.0,4511.717,119.205,-8.836,38.487,35.064,31.561,4.0,
1036,7.0,0.0,0.0,0.0,0.0,0.0,4509.876,103.786,2.592,37.779,36.908,31.853,4.0,
1037,7.0,1.0,0.0,0.0,0.0,0.0,4209.848,554.833,45.974,37.982,37.576,32.126,4.0,
1038,7.0,4.0,0.0,0.0,0.0,0.0,4477.159,2056.381,2.739,37.563,37.192,29.461,4.0,
1039,7.0,9.0,0.0,0.0,0.0,0.0,4578.956,3702.556,-43.763,37.369,36.561,31.432,4.0,
1040,7.0,9.0,0.0,0.0,0.0,0.0,4596.628,3700.367,19.979,38.659,37.523,32.34,4.0,
1041,7.0,10.0,0.0,0.0,0.0,0.0,4443.063,4142.009,-44.5,38.264,36.852,31.867,4.0,
1042,7.0,10.0,0.0,0.0,0.0,0.0,4439.727,4412.812,43.597,38.055,37.589,32.188,4.0,
1043,7.0,10.0,0.0,0.0,0.0,0.0,4523.791,4447.105,98.491,38.683,37.246,32.225,4.0,
1044,7.0,10.0,0.0,0.0,0.0,0.0,4088.996,4156.561,31.733,37.98,36.843,31.829,4.0,
1045,7.0,10.0,0.0,0.0,0.0,0.0,4059.933,4155.536,116.282,38.066,36.585,31.965,4.0,
1046,7.0,11.0,0.0,0.0,0.0,0.0,4625.768,4857.611,6.006,39.761,37.327,32.58,4.0,
1047,8.0,0.0,0.0,0.0,0.0,0.0,5197.284,45.482,-24.463,39.175,37.983,30.285,4.0,
1048,8.0,1.0,0.0,0.0,0.0,0.0,4952.113,715.143,-21.783,40.04,37.143,32.687,4.0,
1049,8.0,3.0,0.0,0.0,0.0,0.0,4966.155,1623.851,109.718,37.922,36.744,31.73,4.0,
1050,8.0,3.0,0.0,0.0,0.0,0.0,4992.996,1640.247,12.461,38.311,37.577,29.912,4.0,
1051,8.0,4.0,0.0,0.0,0.0,0.0,4769.033,2057.872,92.251,40.085,37.748,32.922,4.0,
1052,8.0,4.0,0.0,0.0,0.0,0.0,4775.822,1682.72,3.222,43.841,38.451,35.187,4.0,
1053,8.0,4.0,0.0,0.0,0.0,0.0,4659.926,1871.68,-2.042,39.333,36.767,32.519,4.0,
1054,8.0,4.0,0.0,0.0,0.0,0.0,4653.515,1851.226,-16.811,37.552,36.93,31.742,4.0,
1055,8.0,5.0,0.0,0.0,0.0,0.0,4670.636,2306.836,-7.959,37.59,36.615,31.457,4.0,
1056,8.0,5.0,0.0,0.0,0.0,0.0,4645.552,2311.378,-23.208,38.205,38.117,32.451,4.0,
1057,8.0,5.0,0.0,0.0,0.0,0.0,5140.568,2218.799,107.777,38.233,37.891,32.371,4.0,
1058,8.0,5.0,0.0,0.0,0.0,0.0,5188.962,2226.161,-19.911,39.051,37.379,32.447,4.0,
1060,8.0,5.0,0.0,0.0,0.0,0.0,5158.353,2235.773,25.992,32.584,29.951,26.537,4.0,
1061,8.0,8.0,0.0,0.0,0.0,0.0,5199.701,3442.772,45.988,37.939,37.356,29.652,4.0,
1062,8.0,12.0,0.0,0.0,0.0,0.0,4977.875,5199.367,45.9,37.6,36.84,31.666,4.0,
1063,8.0,12.0,0.0,0.0,0.0,0.0,4947.188,5191.01,8.793,37.735,36.972,29.401,4.0,
70,9.0,0.0,0.0,6.0,9.0,0.0,5455.139,308.014,82.735,36.93,36.424,9.704,0.0,0.0
71,9.0,0.0,0.0,7.0,10.0,0.0,5377.311,320.304,78.23,36.119,35.781,9.589,0.0,0.0
1064,9.0,1.0,0.0,0.0,0.0,0.0,5704.27,565.372,-38.904,39.547,37.632,32.89,4.0,
1065,9.0,1.0,0.0,0.0,0.0,0.0,5720.614,579.524,106.64,37.311,36.477,31.379,4.0,
1066,9.0,2.0,0.0,0.0,0.0,0.0,5412.12,933.31,96.426,39.559,35.862,31.89,4.0,
1067,9.0,2.0,0.0,0.0,0.0,0.0,5412.779,917.746,86.797,38.995,36.673,31.982,4.0,
1070,9.0,3.0,0.0,0.0,0.0,0.0,5666.065,1600.944,52.154,38.347,37.038,32.12,4.0,
1071,9.0,4.0,0.0,0.0,0.0,0.0,5208.05,1913.752,131.758,38.739,37.919,32.594,4.0,
1072,9.0,4.0,0.0,0.0,0.0,0.0,5198.795,1885.794,134.673,37.758,37.217,29.528,4.0,
1073,9.0,4.0,0.0,0.0,0.0,0.0,5415.983,2051.323,95.035,38.51,37.979,30.062,4.0,
1074,9.0,6.0,0.0,0.0,0.0,0.0,5203.222,2822.82,89.519,38.739,38.114,32.686,4.0,
1075,9.0,10.0,0.0,0.0,0.0,0.0,5442.731,4237.97,11.101,38.219,37.398,32.127,4.0,
1076,9.0,12.0,0.0,0.0,0.0,0.0,5713.686,5071.286,38.144,37.66,36.922,29.397,4.0,
1077,9.0,12.0,0.0,0.0,0.0,0.0,5537.697,5063.009,40.493,37.882,36.582,31.668,4.0,
1078,9.0,12.0,0.0,0.0,0.0,0.0,5518.818,5057.473,107.407,37.259,36.693,31.487,4.0,
1079,9.0,12.0,0.0,0.0,0.0,0.0,5434.003,5300.523,-2.516,37.627,37.087,31.833,4.0,
</ResultDatas>,,,,,,,,,,,,,,
<ElementResult>,,,,,,,,,,,,,,
0,0.0,,,,,,,,,,,,,
1,0.0,,,,,,,,,,,,,
2,0.0,,,,,,,,,,,,,
3,0.0,,,,,,,,,,,,,
4,0.0,,,,,,,,,,,,,
5,983.0,,,,,,,,,,,,,
</ElementResult>,,,,,,,,,,,,,,
