<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
1020,8,4,1,0,0,0,4768.255,1692.029,58.953,36.527,35.638,30.671,4,
1021,8,4,1,0,0,0,5194.004,1896.23,96.027,38.945,38.67,30.568,4,
1022,8,5,1,0,0,0,4757.569,2066.744,-11.009,38.761,36.652,31.894,4,
1023,8,5,1,0,0,0,4898.163,2206.053,105.489,39.466,35.904,32.022,4,
1024,8,5,1,0,0,0,5149.873,2247.835,73.265,38.693,38.508,32.828,4,
1025,8,5,1,0,0,0,5137.871,2222.205,16.448,38.322,37.289,32.192,4,
1026,8,5,1,0,0,0,5193.164,2234.507,-38.239,38.696,38.083,30.2,4,
1027,8,5,1,0,0,0,4698.62,2317.762,-28.981,38.888,37.288,32.364,4,
1028,8,5,1,0,0,0,4677.594,2321.837,98.032,38.658,37.102,32.338,4,
1029,8,5,1,0,0,0,4644.926,2330.873,-37.36,38.367,36.914,32.045,4,
1030,8,7,1,0,0,0,4656.639,3226.689,7.085,37.77,37.627,32.067,4,
1031,8,7,1,0,0,0,5147.846,3105.619,-26.669,38.577,37.448,32.345,4,
1032,8,7,1,0,0,0,5048.215,3001.489,113.506,37.937,37.906,32.252,4,
1033,8,7,1,0,0,0,4669.108,2975.023,-1.015,38.823,36.688,32.094,4,
1034,8,9,1,0,0,0,5160.454,4067.569,-31.693,39.229,37.005,32.394,4,
1035,8,10,1,0,0,0,5159.614,4399.836,42.339,38.181,36.993,32.05,4,
1036,8,10,1,0,0,0,5164.976,4201.819,-12.629,39.038,37.312,32.547,4,
1037,8,10,1,0,0,0,5138.78,4221.577,-25.899,39.331,38.149,30.464,4,
1038,8,11,1,0,0,0,4821.611,4909.434,129.483,38.488,38.13,30.161,4,
1039,8,12,1,0,0,0,4630.312,5028.406,130.111,38.315,37.722,32.329,4,
1040,8,12,1,0,0,0,4974.017,5206.646,11.22,39.042,38.304,32.897,4,
1041,8,12,1,0,0,0,4944.269,5199.485,18.148,38.508,36.91,32.052,4,
1042,8,0,1,0,0,0,5193.909,40.332,95.597,38.954,37.855,32.766,4,
1043,9,0,1,0,0,0,5688.235,203.651,-25.842,37.663,37.257,31.86,4,
1044,9,1,1,0,0,0,5715.87,583.385,103.27,39.409,37.586,32.622,4,
1045,9,1,1,0,0,0,5708.74,560.299,24.009,38.091,37.265,32.076,4,
1047,9,2,1,0,0,0,5218.721,1026.941,31.845,39.028,37.469,32.632,4,
1048,9,3,1,0,0,0,5661.194,1614.116,99.985,38.034,37.676,32.203,4,
1049,9,4,1,0,0,0,5205.001,1932.384,18.547,37.545,36.961,31.671,4,
1050,9,4,1,0,0,0,5650.512,1961.146,3.442,37.419,36.139,31.289,4,
1051,9,5,1,0,0,0,5416.244,2462.497,43.896,39.651,37.383,30.274,4,
1052,9,6,1,0,0,0,5760.377,2852.082,7.943,38.287,36.977,32.047,4,
1053,9,8,1,0,0,0,5254.319,3357.295,7.922,38.342,36.308,31.825,4,
1054,9,8,1,0,0,0,5759.692,3676.701,19.2,37.237,36.207,31.223,4,
1055,9,9,1,0,0,0,5722.371,3899.767,4.516,38.303,37.465,32.25,4,
1056,9,9,1,0,0,0,5739.728,3761.601,-11.525,39.279,37.423,32.532,4,
1057,9,10,1,0,0,0,5439.664,4376.468,-17.269,38.347,37.609,32.298,4,
1058,9,10,1,0,0,0,5686.917,4232.298,-18.419,38.961,35.878,31.777,4,
1059,9,11,1,0,0,0,5271.508,4623.502,89.561,38.708,38.511,32.841,4,
1060,9,11,1,0,0,0,5708.645,4767.392,23.724,38.949,36.715,32.195,4,
1061,9,12,1,0,0,0,5535.652,5079.146,36.547,38.858,37.998,32.681,4,
1062,9,12,1,0,0,0,5511.535,5063.277,125.264,38.277,37.507,32.261,4,
1063,9,12,1,0,0,0,5422.03,5308.219,20.693,38.302,37.493,32.309,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,0
3,0
4,0
5,969
</ElementResult>
