No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
989,6.0,6.0,0.0,0.0,0.0,0.0,3978.512,2737.941,14.238,39.798,38.466,33.273,4.0,
990,6.0,6.0,0.0,0.0,0.0,0.0,4004.772,2757.378,33.407,39.588,38.743,33.333,4.0,
991,6.0,6.0,0.0,0.0,0.0,0.0,4017.324,2851.863,50.955,39.353,38.009,32.983,4.0,
992,6.0,6.0,0.0,0.0,0.0,0.0,3998.048,2864.563,35.557,39.337,38.592,33.212,4.0,
993,6.0,7.0,0.0,0.0,0.0,0.0,3767.075,3141.867,19.436,38.929,37.433,32.424,4.0,
994,6.0,7.0,0.0,0.0,0.0,0.0,3748.13,3107.26,35.331,35.47,33.574,29.522,4.0,
995,6.0,9.0,0.0,0.0,0.0,0.0,3475.579,3724.928,34.473,40.389,36.995,32.917,4.0,
996,6.0,11.0,0.0,0.0,0.0,0.0,3661.844,4835.5,-4.223,39.399,37.93,32.879,4.0,
997,6.0,11.0,0.0,0.0,0.0,0.0,3707.62,4511.464,81.518,40.962,38.101,33.423,4.0,
998,6.0,11.0,0.0,0.0,0.0,0.0,3713.689,4516.834,104.578,37.261,35.068,30.824,4.0,
999,6.0,11.0,0.0,0.0,0.0,0.0,3695.249,4851.604,11.812,38.356,37.376,27.914,4.0,
1000,6.0,11.0,0.0,0.0,0.0,0.0,3710.841,4833.019,28.203,38.391,36.639,29.721,4.0,
1001,6.0,12.0,0.0,0.0,0.0,0.0,3482.484,5236.217,16.576,40.006,38.76,33.467,4.0,
1002,6.0,12.0,0.0,0.0,0.0,0.0,3517.974,5240.965,114.139,38.454,37.981,32.464,4.0,
1003,7.0,0.0,0.0,0.0,0.0,0.0,4132.3,235.818,28.801,40.894,37.289,33.091,4.0,
1004,7.0,0.0,0.0,0.0,0.0,0.0,4112.144,226.116,-32.084,38.719,37.539,32.478,4.0,
1005,7.0,0.0,0.0,0.0,0.0,0.0,4472.207,108.532,29.941,39.19,38.633,33.098,4.0,
1006,7.0,0.0,0.0,0.0,0.0,0.0,4506.855,118.857,22.507,38.979,38.528,32.987,4.0,
1007,7.0,1.0,0.0,0.0,0.0,0.0,4231.475,491.419,72.238,39.178,37.164,30.101,4.0,
1009,7.0,1.0,0.0,0.0,0.0,0.0,4576.834,822.015,103.927,37.231,35.581,31.028,4.0,
1010,7.0,2.0,0.0,0.0,0.0,0.0,4549.616,1185.811,-44.792,39.579,38.755,33.315,4.0,
1011,7.0,2.0,0.0,0.0,0.0,0.0,4394.509,852.593,-23.328,38.086,37.263,32.021,4.0,
1012,7.0,2.0,0.0,0.0,0.0,0.0,4388.793,843.127,16.795,38.314,38.262,32.564,4.0,
1013,7.0,3.0,0.0,0.0,0.0,0.0,4395.633,1451.86,130.045,39.335,36.528,32.187,4.0,
1014,7.0,3.0,0.0,0.0,0.0,0.0,4366.215,1460.18,129.419,39.753,39.112,33.528,4.0,
1015,7.0,4.0,0.0,0.0,0.0,0.0,4540.013,1953.12,51.916,39.458,38.247,33.128,4.0,
1016,7.0,4.0,0.0,0.0,0.0,0.0,4512.032,1928.858,3.643,39.499,38.038,30.547,4.0,
1017,7.0,4.0,0.0,0.0,0.0,0.0,4543.809,1685.388,78.274,40.653,37.217,33.001,4.0,
1018,7.0,4.0,0.0,0.0,0.0,0.0,4579.832,1685.833,35.13,39.117,38.814,33.17,4.0,
1019,7.0,4.0,0.0,0.0,0.0,0.0,4607.362,1868.023,41.701,40.474,38.206,33.32,4.0,
1020,7.0,5.0,0.0,0.0,0.0,0.0,4606.903,2309.799,116.366,40.458,38.37,33.578,4.0,
1021,7.0,5.0,0.0,0.0,0.0,0.0,4241.534,2065.019,-19.259,44.31,43.065,37.107,4.0,
1022,7.0,6.0,0.0,0.0,0.0,0.0,4267.462,2776.38,34.075,38.743,37.925,32.642,4.0,
1023,7.0,6.0,0.0,0.0,0.0,0.0,4284.711,2807.391,68.889,38.876,37.834,32.642,4.0,
1024,7.0,9.0,0.0,0.0,0.0,0.0,4564.239,3712.94,24.982,38.248,37.444,32.203,4.0,
1025,7.0,9.0,0.0,0.0,0.0,0.0,4558.805,3699.075,-21.208,38.769,36.545,32.234,4.0,
1026,7.0,10.0,0.0,0.0,0.0,0.0,4446.306,4411.109,14.865,39.454,38.737,33.265,4.0,
1027,7.0,10.0,0.0,0.0,0.0,0.0,4071.089,4132.743,33.413,39.916,38.653,33.412,4.0,
1028,7.0,10.0,0.0,0.0,0.0,0.0,4054.261,4110.856,128.581,38.899,38.268,32.823,4.0,
1029,8.0,1.0,0.0,0.0,0.0,0.0,5100.751,567.107,-39.938,39.243,37.605,32.736,4.0,
1030,8.0,1.0,0.0,0.0,0.0,0.0,5086.661,553.382,129.356,38.48,37.542,32.429,4.0,
1031,8.0,2.0,0.0,0.0,0.0,0.0,4883.118,968.406,16.403,39.217,37.645,30.266,4.0,
1032,8.0,4.0,0.0,0.0,0.0,0.0,4622.103,1876.17,65.533,38.696,36.735,29.606,4.0,
1033,8.0,4.0,0.0,0.0,0.0,0.0,4948.071,1695.422,38.49,39.592,37.598,30.413,4.0,
1034,8.0,4.0,0.0,0.0,0.0,0.0,4948.159,1667.831,81.216,39.75,38.514,30.754,4.0,
1035,8.0,5.0,0.0,0.0,0.0,0.0,4640.271,2297.961,82.471,39.175,38.26,32.921,4.0,
1036,8.0,5.0,0.0,0.0,0.0,0.0,4929.693,2440.777,2.432,39.468,38.583,33.172,4.0,
1038,8.0,5.0,0.0,0.0,0.0,0.0,5148.53,2261.559,-14.212,40.352,38.33,30.858,4.0,
1039,8.0,5.0,0.0,0.0,0.0,0.0,5118.397,2254.108,58.711,39.484,38.536,30.621,4.0,
1040,8.0,5.0,0.0,0.0,0.0,0.0,5129.352,2266.511,117.781,44.6,39.285,33.34,4.0,
1041,8.0,6.0,0.0,0.0,0.0,0.0,5158.624,2789.71,19.339,39.403,38.384,33.217,4.0,
1042,8.0,6.0,0.0,0.0,0.0,0.0,5152.956,2800.74,23.965,38.918,35.745,31.939,4.0,
1044,8.0,9.0,0.0,0.0,0.0,0.0,5121.265,3994.927,131.631,39.086,38.689,33.066,4.0,
1045,8.0,9.0,0.0,0.0,0.0,0.0,5109.462,4027.603,97.768,39.198,38.178,32.9,4.0,
1046,8.0,9.0,0.0,0.0,0.0,0.0,5185.197,4079.864,115.062,39.078,38.298,32.924,4.0,
1047,8.0,12.0,0.0,0.0,0.0,0.0,4801.543,5031.13,-38.353,41.464,39.757,34.437,4.0,
1048,8.0,12.0,0.0,0.0,0.0,0.0,4805.674,5028.68,31.508,38.575,37.227,32.338,4.0,
1049,8.0,12.0,0.0,0.0,0.0,0.0,4875.521,5193.755,126.134,37.746,36.419,31.641,4.0,
1051,8.0,12.0,0.0,0.0,0.0,0.0,4879.086,5196.818,133.818,37.094,35.578,31.012,4.0,
1052,9.0,0.0,0.0,0.0,0.0,0.0,5410.149,376.498,66.144,39.138,38.322,28.561,4.0,
1053,9.0,0.0,0.0,0.0,0.0,0.0,5388.384,345.316,128.872,39.128,38.741,30.655,4.0,
1054,9.0,0.0,0.0,0.0,0.0,0.0,5628.781,239.494,96.737,39.59,37.08,30.317,4.0,
1055,9.0,0.0,0.0,0.0,0.0,0.0,5651.256,243.737,106.107,38.94,37.581,32.639,4.0,
1056,9.0,0.0,0.0,0.0,0.0,0.0,5548.431,55.12,-20.344,38.729,36.516,32.135,4.0,
1057,9.0,0.0,0.0,0.0,0.0,0.0,5548.776,37.08,21.325,38.789,37.264,30.104,4.0,
1058,9.0,1.0,0.0,0.0,0.0,0.0,5692.477,652.022,-35.623,39.937,37.992,33.073,4.0,
1059,9.0,1.0,0.0,0.0,0.0,0.0,5711.691,631.594,48.048,38.804,37.202,32.38,4.0,
1060,9.0,4.0,0.0,0.0,0.0,0.0,5750.647,1711.31,85.643,39.984,38.494,33.399,4.0,
1061,9.0,4.0,0.0,0.0,0.0,0.0,5766.137,1684.049,86.25,38.932,38.437,30.465,4.0,
1062,9.0,6.0,0.0,0.0,0.0,0.0,5371.991,2497.866,47.082,39.084,38.55,32.998,4.0,
1063,9.0,6.0,0.0,0.0,0.0,0.0,5369.748,2526.169,21.787,38.71,37.143,32.28,4.0,
1064,9.0,6.0,0.0,0.0,0.0,0.0,5232.239,2541.964,-19.641,38.764,38.359,32.801,4.0,
1065,9.0,6.0,0.0,0.0,0.0,0.0,5210.088,2571.898,-14.922,34.505,34.256,29.251,4.0,
1066,9.0,12.0,0.0,0.0,0.0,0.0,5223.036,5291.474,-40.224,39.556,38.789,33.332,4.0,
1067,9.0,12.0,0.0,0.0,0.0,0.0,5630.372,5115.803,55.793,39.849,39.452,33.72,4.0,
1069,9.0,12.0,0.0,0.0,0.0,0.0,5467.847,5077.531,20.351,39.045,38.596,30.561,4.0,
1070,9.0,12.0,0.0,0.0,0.0,0.0,5486.671,5094.87,37.357,39.439,39.01,30.897,4.0,
</ResultDatas>,,,,,,,,,,,,,,
<ElementResult>,,,,,,,,,,,,,,
0,0.0,,,,,,,,,,,,,
1,0.0,,,,,,,,,,,,,
2,0.0,,,,,,,,,,,,,
3,0.0,,,,,,,,,,,,,
4,0.0,,,,,,,,,,,,,
5,1011.0,,,,,,,,,,,,,
</ElementResult>,,,,,,,,,,,,,,
