No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
765,3.0,3.0,1.0,0.0,0.0,0.0,2133.368,1648.39,50.879,39.598,38.708,33.243,4.0,
766,3.0,3.0,1.0,0.0,0.0,0.0,2090.536,1400.915,30.315,39.16,37.432,32.632,4.0,
767,3.0,3.0,1.0,0.0,0.0,0.0,2153.081,1288.982,113.084,39.38,38.784,33.258,4.0,
768,3.0,3.0,1.0,0.0,0.0,0.0,2183.037,1280.437,-8.856,39.953,38.302,33.265,4.0,
769,3.0,3.0,1.0,0.0,0.0,0.0,1742.553,1356.304,99.337,40.5,38.993,33.834,4.0,
770,3.0,4.0,1.0,0.0,0.0,0.0,2060.733,1907.052,33.363,39.392,38.407,33.119,4.0,
771,3.0,4.0,1.0,0.0,0.0,0.0,1905.067,2031.264,-28.791,40.658,38.618,33.697,4.0,
772,3.0,4.0,1.0,0.0,0.0,0.0,1852.502,2029.991,116.537,39.953,38.717,33.427,4.0,
773,3.0,5.0,1.0,0.0,0.0,0.0,1852.97,2355.535,6.318,39.532,38.759,33.309,4.0,
774,3.0,5.0,1.0,0.0,0.0,0.0,2004.605,2388.54,45.619,40.19,39.29,33.813,4.0,
775,3.0,5.0,1.0,0.0,0.0,0.0,2005.67,2065.668,96.41,39.082,38.515,33.009,4.0,
776,3.0,5.0,1.0,0.0,0.0,0.0,2128.507,2265.248,57.677,39.045,37.984,32.791,4.0,
777,3.0,5.0,1.0,0.0,0.0,0.0,2237.628,2336.176,60.301,40.036,37.763,33.184,4.0,
778,3.0,5.0,1.0,0.0,0.0,0.0,2271.616,2416.63,102.062,38.716,38.406,32.782,4.0,
779,3.0,5.0,1.0,0.0,0.0,0.0,2262.796,2443.585,20.754,39.609,38.671,30.907,4.0,
780,3.0,6.0,1.0,0.0,0.0,0.0,1745.828,2480.862,-44.363,39.199,38.663,30.655,4.0,
781,3.0,6.0,1.0,0.0,0.0,0.0,1748.235,2644.68,-17.68,39.31,38.922,33.282,4.0,
782,3.0,6.0,1.0,0.0,0.0,0.0,1784.01,2678.829,63.399,40.799,39.944,34.329,4.0,
783,3.0,6.0,1.0,0.0,0.0,0.0,2067.924,2690.079,97.719,40.005,38.819,33.553,4.0,
784,3.0,6.0,1.0,0.0,0.0,0.0,2254.592,2813.173,117.284,39.415,37.168,32.452,4.0,
785,3.0,6.0,1.0,0.0,0.0,0.0,2209.713,2827.184,46.158,39.432,39.378,31.028,4.0,
786,3.0,8.0,1.0,0.0,0.0,0.0,2222.539,3628.18,56.755,40.854,38.417,33.707,4.0,
787,3.0,8.0,1.0,0.0,0.0,0.0,1975.419,3664.333,-19.697,40.904,39.659,34.281,4.0,
788,3.0,8.0,1.0,0.0,0.0,0.0,1856.104,3539.927,122.176,40.816,38.485,33.61,4.0,
789,3.0,8.0,1.0,0.0,0.0,0.0,1836.169,3564.456,9.541,39.167,38.838,33.162,4.0,
790,3.0,9.0,1.0,0.0,0.0,0.0,1978.454,3850.018,-5.877,40.059,39.007,33.629,4.0,
791,3.0,9.0,1.0,0.0,0.0,0.0,1888.649,3727.609,23.738,41.032,37.594,33.363,4.0,
792,3.0,9.0,1.0,0.0,0.0,0.0,2271.348,3711.558,96.607,40.454,38.42,33.535,4.0,
793,3.0,9.0,1.0,0.0,0.0,0.0,2101.962,3940.045,109.721,39.854,38.724,30.911,4.0,
794,3.0,9.0,1.0,0.0,0.0,0.0,2076.391,3980.671,-34.907,39.373,38.678,33.199,4.0,
795,3.0,9.0,1.0,0.0,0.0,0.0,2073.16,3956.932,-16.692,39.162,36.982,30.082,4.0,
796,3.0,9.0,1.0,0.0,0.0,0.0,2283.825,4036.607,131.471,38.194,37.818,32.312,4.0,
797,3.0,10.0,1.0,0.0,0.0,0.0,2244.62,4143.068,51.326,39.737,38.844,33.421,4.0,
798,3.0,10.0,1.0,0.0,0.0,0.0,2248.844,4404.844,95.049,39.959,38.623,33.407,4.0,
799,3.0,11.0,1.0,0.0,0.0,0.0,2247.666,4525.666,74.93,39.736,37.513,32.899,4.0,
800,3.0,11.0,1.0,0.0,0.0,0.0,1838.407,4636.754,50.637,39.727,37.807,33.059,4.0,
801,3.0,11.0,1.0,0.0,0.0,0.0,1817.975,4608.248,-5.848,39.298,37.957,33.015,4.0,
802,3.0,11.0,1.0,0.0,0.0,0.0,1815.639,4586.34,-43.64,39.601,38.235,30.674,4.0,
803,3.0,12.0,1.0,0.0,0.0,0.0,2269.7,5112.134,-32.704,39.7,39.521,33.687,4.0,
804,3.0,12.0,1.0,0.0,0.0,0.0,1973.96,5267.362,121.492,39.062,38.381,32.97,4.0,
805,3.0,12.0,1.0,0.0,0.0,0.0,2006.778,5278.498,40.574,39.712,38.803,33.42,4.0,
806,4.0,0.0,1.0,0.0,0.0,0.0,2654.818,395.03,-31.37,39.68,39.447,33.648,4.0,
807,4.0,0.0,1.0,0.0,0.0,0.0,2716.438,373.925,-13.998,39.443,38.69,33.281,4.0,
808,4.0,0.0,1.0,0.0,0.0,0.0,2892.526,405.399,16.151,40.792,39.112,33.84,4.0,
809,4.0,1.0,1.0,0.0,0.0,0.0,2749.251,420.319,39.977,42.023,38.991,34.417,4.0,
810,4.0,1.0,1.0,0.0,0.0,0.0,2719.436,420.521,2.772,40.64,39.037,34.022,4.0,
811,4.0,1.0,1.0,0.0,0.0,0.0,2433.75,795.277,-14.808,40.36,38.509,33.548,4.0,
812,4.0,1.0,1.0,0.0,0.0,0.0,2344.827,766.12,122.206,40.253,39.268,33.795,4.0,
813,4.0,1.0,1.0,0.0,0.0,0.0,2839.113,791.948,77.741,39.046,38.658,33.038,4.0,
814,4.0,2.0,1.0,0.0,0.0,0.0,2800.025,951.983,125.54,39.801,39.174,33.566,4.0,
815,4.0,2.0,1.0,0.0,0.0,0.0,2614.776,876.699,-38.69,38.966,37.815,32.664,4.0,
816,4.0,2.0,1.0,0.0,0.0,0.0,2500.918,1194.403,99.229,39.51,37.911,32.896,4.0,
817,4.0,2.0,1.0,0.0,0.0,0.0,2332.869,1036.509,-1.516,40.847,40.296,34.516,4.0,
818,4.0,3.0,1.0,0.0,0.0,0.0,2742.185,1587.038,65.355,40.041,39.248,33.748,4.0,
819,4.0,4.0,1.0,0.0,0.0,0.0,2536.104,2000.269,99.089,38.738,36.86,32.186,4.0,
820,4.0,5.0,1.0,0.0,0.0,0.0,2423.888,2296.744,28.236,39.337,39.069,33.359,4.0,
821,4.0,5.0,1.0,0.0,0.0,0.0,2556.687,2424.76,-43.551,40.205,39.222,33.758,4.0,
822,4.0,5.0,1.0,0.0,0.0,0.0,2455.595,2391.139,117.46,39.019,38.429,32.936,4.0,
823,4.0,5.0,1.0,0.0,0.0,0.0,2740.329,2334.262,70.131,39.727,39.022,33.505,4.0,
824,4.0,6.0,1.0,0.0,0.0,0.0,2831.544,2611.389,110.384,39.216,37.246,32.547,4.0,
825,4.0,6.0,1.0,0.0,0.0,0.0,2820.022,2646.897,118.371,39.555,38.746,30.864,4.0,
826,4.0,7.0,1.0,0.0,0.0,0.0,2718.94,3090.983,-32.547,39.687,39.413,33.636,4.0,
827,4.0,7.0,1.0,0.0,0.0,0.0,2746.318,3266.145,4.886,39.18,38.122,32.839,4.0,
828,4.0,7.0,1.0,0.0,0.0,0.0,2869.396,3210.369,-3.044,40.062,37.629,33.098,4.0,
829,4.0,8.0,1.0,0.0,0.0,0.0,2816.755,3638.089,65.922,40.649,39.12,33.942,4.0,
830,4.0,8.0,1.0,0.0,0.0,0.0,2471.869,3645.037,-42.117,40.03,37.521,32.942,4.0,
831,4.0,9.0,1.0,0.0,0.0,0.0,2588.509,4061.409,-36.386,39.564,38.381,33.157,4.0,
832,4.0,9.0,1.0,0.0,0.0,0.0,2503.686,4023.091,-12.324,39.725,39.658,33.757,4.0,
833,4.0,9.0,1.0,0.0,0.0,0.0,2473.738,4033.86,-30.646,39.514,38.976,33.355,4.0,
834,4.0,9.0,1.0,0.0,0.0,0.0,2459.241,4079.053,72.355,40.337,38.797,33.742,4.0,
835,4.0,10.0,1.0,0.0,0.0,0.0,2882.352,4093.42,122.687,39.453,38.874,33.311,4.0,
836,4.0,10.0,1.0,0.0,0.0,0.0,2839.818,4217.83,100.772,40.254,38.804,33.632,4.0,
837,4.0,10.0,1.0,0.0,0.0,0.0,2372.742,4225.496,48.97,40.055,37.039,32.904,4.0,
838,4.0,10.0,1.0,0.0,0.0,0.0,2423.48,4285.767,-3.477,38.943,37.991,32.781,4.0,
839,4.0,10.0,1.0,0.0,0.0,0.0,2415.427,4271.973,-17.736,39.113,37.209,30.301,4.0,
840,4.0,10.0,1.0,0.0,0.0,0.0,2527.715,4404.011,-36.85,39.955,38.307,33.273,4.0,
841,4.0,11.0,1.0,0.0,0.0,0.0,2526.315,4818.661,117.003,38.888,37.995,32.739,4.0,
842,4.0,11.0,1.0,0.0,0.0,0.0,2806.473,4900.29,2.032,41.103,37.827,33.832,4.0,
843,4.0,12.0,1.0,0.0,0.0,0.0,2414.742,5231.224,76.853,40.108,38.699,33.434,4.0,
844,4.0,12.0,1.0,0.0,0.0,0.0,2562.133,4990.071,101.999,39.831,38.733,33.428,4.0,
845,4.0,12.0,1.0,0.0,0.0,0.0,2530.357,4998.113,-42.851,39.648,38.407,33.214,4.0,
846,4.0,12.0,1.0,0.0,0.0,0.0,2514.195,4992.239,97.09,39.337,36.671,32.581,4.0,
847,5.0,0.0,1.0,0.0,0.0,0.0,3403.44,17.602,59.652,40.53,37.832,33.286,4.0,
848,5.0,0.0,1.0,0.0,0.0,0.0,3334.987,101.5,85.149,40.662,38.78,33.661,4.0,
849,5.0,0.0,1.0,0.0,0.0,0.0,3213.045,331.229,-36.216,41.037,38.344,33.84,4.0,
850,5.0,0.0,1.0,0.0,0.0,0.0,2918.239,231.86,101.14,39.456,38.201,32.97,4.0,
851,5.0,1.0,1.0,0.0,0.0,0.0,3194.376,667.125,32.979,37.157,36.331,31.268,4.0,
852,5.0,1.0,1.0,0.0,0.0,0.0,3365.71,687.121,5.128,40.086,38.413,33.431,4.0,
853,5.0,1.0,1.0,0.0,0.0,0.0,3326.58,690.497,29.238,38.993,37.768,32.685,4.0,
854,5.0,1.0,1.0,0.0,0.0,0.0,3327.674,668.21,7.18,39.194,35.789,32.295,4.0,
855,5.0,2.0,1.0,0.0,0.0,0.0,3396.009,1172.878,26.645,40.23,38.443,33.385,4.0,
856,5.0,2.0,1.0,0.0,0.0,0.0,3018.954,835.55,27.962,39.976,38.413,33.33,4.0,
857,5.0,2.0,1.0,0.0,0.0,0.0,2968.261,924.414,18.627,39.545,38.867,33.348,4.0,
858,5.0,2.0,1.0,0.0,0.0,0.0,2941.717,935.393,-25.247,43.49,40.609,35.642,4.0,
859,5.0,2.0,1.0,0.0,0.0,0.0,2906.125,939.19,17.716,39.625,39.41,33.601,4.0,
860,5.0,3.0,1.0,0.0,0.0,0.0,3095.17,1635.941,28.492,39.228,38.02,32.881,4.0,
861,5.0,3.0,1.0,0.0,0.0,0.0,2939.442,1366.873,17.748,39.828,38.658,33.403,4.0,
862,5.0,3.0,1.0,0.0,0.0,0.0,3309.176,1473.813,-11.726,40.446,39.427,33.896,4.0,
863,5.0,3.0,1.0,0.0,0.0,0.0,3203.437,1473.095,33.073,39.414,37.972,32.937,4.0,
864,5.0,3.0,1.0,0.0,0.0,0.0,3348.482,1581.774,88.398,40.246,38.766,33.658,4.0,
865,5.0,3.0,1.0,0.0,0.0,0.0,3333.804,1554.35,-8.342,39.082,38.215,32.897,4.0,
866,5.0,3.0,1.0,0.0,0.0,0.0,3461.371,1582.129,71.052,40.181,38.999,33.711,4.0,
867,5.0,3.0,1.0,0.0,0.0,0.0,2895.844,1648.029,125.641,47.99,40.869,38.03,4.0,
868,5.0,4.0,1.0,0.0,0.0,0.0,2942.046,1921.436,-16.681,40.374,39.671,34.018,4.0,
869,5.0,4.0,1.0,0.0,0.0,0.0,3102.94,1959.428,-25.153,39.843,39.482,33.741,4.0,
870,5.0,4.0,1.0,0.0,0.0,0.0,3291.071,1966.468,88.717,40.132,38.183,33.352,4.0,
871,5.0,5.0,1.0,0.0,0.0,0.0,3053.812,2366.6,-1.246,38.834,37.941,32.659,4.0,
872,5.0,5.0,1.0,0.0,0.0,0.0,3327.01,2192.617,122.367,39.75,38.864,33.43,4.0,
873,5.0,5.0,1.0,0.0,0.0,0.0,3047.893,2085.542,-36.547,40.136,38.794,33.506,4.0,
874,5.0,5.0,1.0,0.0,0.0,0.0,2910.136,2389.038,-17.016,40.99,37.795,33.394,4.0,
875,5.0,6.0,1.0,0.0,0.0,0.0,3255.568,2471.584,74.39,40.935,39.717,34.301,4.0,
876,5.0,6.0,1.0,0.0,0.0,0.0,3021.171,2757.965,60.413,40.695,39.588,34.185,4.0,
877,5.0,6.0,1.0,0.0,0.0,0.0,3275.679,2787.342,-1.027,40.109,37.351,32.989,4.0,
878,5.0,6.0,1.0,0.0,0.0,0.0,3465.934,2741.56,105.848,39.697,38.503,33.336,4.0,
879,5.0,7.0,1.0,0.0,0.0,0.0,2917.941,3206.735,128.483,40.192,39.138,33.715,4.0,
880,5.0,7.0,1.0,0.0,0.0,0.0,3104.567,3258.067,79.425,40.747,38.279,33.684,4.0,
881,5.0,8.0,1.0,0.0,0.0,0.0,3171.338,3451.454,8.462,38.839,37.952,32.663,4.0,
882,5.0,8.0,1.0,0.0,0.0,0.0,3139.731,3473.385,100.926,39.167,38.63,33.089,4.0,
883,5.0,8.0,1.0,0.0,0.0,0.0,3311.193,3343.86,122.961,39.997,38.601,33.372,4.0,
885,5.0,9.0,1.0,0.0,0.0,0.0,3449.039,3938.739,-11.191,40.031,38.902,31.151,4.0,
886,5.0,9.0,1.0,0.0,0.0,0.0,3454.513,3848.241,61.151,41.329,39.325,34.333,4.0,
887,5.0,9.0,1.0,0.0,0.0,0.0,3050.731,3934.112,82.172,41.112,38.212,33.764,4.0,
888,5.0,9.0,1.0,0.0,0.0,0.0,3009.045,3834.132,-26.309,39.991,38.936,33.565,4.0,
889,5.0,9.0,1.0,0.0,0.0,0.0,2981.436,3828.042,68.999,39.757,39.213,33.601,4.0,
890,5.0,9.0,1.0,0.0,0.0,0.0,2910.979,4044.281,27.103,40.785,37.98,33.486,4.0,
891,5.0,10.0,1.0,0.0,0.0,0.0,3016.466,4370.987,93.995,39.323,38.913,33.261,4.0,
892,5.0,10.0,1.0,0.0,0.0,0.0,3369.269,4485.343,19.898,39.292,37.089,32.545,4.0,
893,5.0,10.0,1.0,0.0,0.0,0.0,3472.596,4421.108,-1.729,41.389,39.424,31.677,4.0,
894,5.0,11.0,1.0,0.0,0.0,0.0,2977.803,4847.521,-5.839,40.335,39.642,34.01,4.0,
895,5.0,12.0,1.0,0.0,0.0,0.0,2897.17,5090.823,26.838,39.528,37.26,32.619,4.0,
896,5.0,12.0,1.0,0.0,0.0,0.0,3329.459,5062.408,68.269,39.92,38.289,33.133,4.0,
897,5.0,12.0,1.0,0.0,0.0,0.0,3343.673,5084.481,70.509,39.702,38.095,33.043,4.0,
898,6.0,0.0,1.0,0.0,0.0,0.0,4050.106,326.743,-20.573,40.283,39.115,31.163,4.0,
899,6.0,0.0,1.0,0.0,0.0,0.0,3797.162,261.333,44.039,38.868,37.547,32.581,4.0,
900,6.0,0.0,1.0,0.0,0.0,0.0,3808.486,242.895,19.622,39.329,38.918,33.322,4.0,
901,6.0,0.0,1.0,0.0,0.0,0.0,3980.365,381.876,-24.487,39.889,39.183,33.641,4.0,
902,6.0,1.0,1.0,0.0,0.0,0.0,3956.937,779.45,107.906,40.063,39.066,33.665,4.0,
903,6.0,1.0,1.0,0.0,0.0,0.0,3968.854,827.447,-43.08,39.334,38.433,30.635,4.0,
904,6.0,2.0,1.0,0.0,0.0,0.0,3510.207,1071.955,45.835,41.105,39.541,34.385,4.0,
905,6.0,3.0,1.0,0.0,0.0,0.0,4030.921,1406.892,17.71,40.404,39.636,34.042,4.0,
906,6.0,3.0,1.0,0.0,0.0,0.0,3932.247,1512.382,67.869,38.528,37.675,32.405,4.0,
907,6.0,3.0,1.0,0.0,0.0,0.0,3780.683,1603.999,3.455,40.007,38.906,33.549,4.0,
908,6.0,3.0,1.0,0.0,0.0,0.0,3758.277,1614.023,109.403,39.361,37.465,28.29,4.0,
909,6.0,4.0,1.0,0.0,0.0,0.0,3784.392,1737.079,55.982,40.592,39.407,34.011,4.0,
910,6.0,4.0,1.0,0.0,0.0,0.0,3807.935,1670.701,-18.232,40.228,39.266,33.785,4.0,
911,6.0,4.0,1.0,0.0,0.0,0.0,3981.976,1680.511,40.198,38.806,37.008,32.055,4.0,
912,6.0,4.0,1.0,0.0,0.0,0.0,4017.052,1711.752,62.44,40.237,38.145,33.326,4.0,
913,6.0,5.0,1.0,0.0,0.0,0.0,3887.223,2152.277,-21.452,39.854,38.333,33.199,4.0,
914,6.0,5.0,1.0,0.0,0.0,0.0,3844.798,2324.967,48.666,39.722,38.956,33.438,4.0,
915,6.0,6.0,1.0,0.0,0.0,0.0,3835.888,2733.409,76.88,40.515,39.562,34.068,4.0,
916,6.0,6.0,1.0,0.0,0.0,0.0,4011.751,2655.422,124.469,39.949,38.325,33.253,4.0,
917,6.0,6.0,1.0,0.0,0.0,0.0,4000.665,2760.017,3.413,39.421,38.902,33.309,4.0,
918,6.0,6.0,1.0,0.0,0.0,0.0,3975.955,2738.733,124.372,40.041,39.182,33.71,4.0,
919,6.0,6.0,1.0,0.0,0.0,0.0,4013.296,2854.423,75.36,40.96,40.383,34.625,4.0,
920,6.0,7.0,1.0,0.0,0.0,0.0,3994.214,2870.76,121.99,42.172,38.55,34.048,4.0,
921,6.0,7.0,1.0,0.0,0.0,0.0,3600.611,3214.412,-5.577,40.064,38.994,33.554,4.0,
922,6.0,7.0,1.0,0.0,0.0,0.0,3692.798,3219.385,45.959,41.051,38.234,33.818,4.0,
923,6.0,7.0,1.0,0.0,0.0,0.0,3689.023,3093.664,-3.512,40.385,37.729,33.107,4.0,
924,6.0,7.0,1.0,0.0,0.0,0.0,3759.697,3145.059,-9.113,40.189,39.097,31.182,4.0,
925,6.0,7.0,1.0,0.0,0.0,0.0,3741.307,3114.78,-27.339,39.635,38.078,32.983,4.0,
926,6.0,8.0,1.0,0.0,0.0,0.0,3995.907,3492.382,120.824,41.186,40.007,34.483,4.0,
927,6.0,9.0,1.0,0.0,0.0,0.0,3471.846,3729.374,46.538,40.409,37.004,33.09,4.0,
928,6.0,9.0,1.0,0.0,0.0,0.0,3825.01,3904.209,-6.125,41.448,37.634,33.352,4.0,
929,6.0,9.0,1.0,0.0,0.0,0.0,3813.753,3856.506,-9.928,39.704,38.029,32.977,4.0,
930,6.0,10.0,1.0,0.0,0.0,0.0,3574.897,4387.016,-2.435,40.187,39.275,33.794,4.0,
931,6.0,10.0,1.0,0.0,0.0,0.0,3920.609,4437.643,97.555,40.097,37.567,33.007,4.0,
932,6.0,10.0,1.0,0.0,0.0,0.0,3891.239,4310.479,81.716,39.487,37.225,32.708,4.0,
933,6.0,10.0,1.0,0.0,0.0,0.0,3962.064,4190.788,66.136,39.059,36.17,32.143,4.0,
934,6.0,11.0,1.0,0.0,0.0,0.0,3571.332,4585.539,93.418,39.867,39.151,33.616,4.0,
935,6.0,11.0,1.0,0.0,0.0,0.0,3709.383,4519.187,119.196,37.532,34.678,30.766,4.0,
936,6.0,11.0,1.0,0.0,0.0,0.0,3701.787,4512.637,106.1,38.227,37.656,32.304,4.0,
937,6.0,11.0,1.0,0.0,0.0,0.0,3656.992,4842.183,75.549,40.711,38.789,33.773,4.0,
938,6.0,11.0,1.0,0.0,0.0,0.0,3692.554,4852.372,32.835,38.795,37.437,32.531,4.0,
939,6.0,11.0,1.0,0.0,0.0,0.0,3706.124,4840.948,-31.497,40.855,38.231,30.924,4.0,
940,6.0,12.0,1.0,0.0,0.0,0.0,3934.574,5030.662,130.672,39.737,37.301,32.659,4.0,
941,6.0,12.0,1.0,0.0,0.0,0.0,3745.63,4941.241,9.904,40.134,39.02,33.666,4.0,
942,6.0,12.0,1.0,0.0,0.0,0.0,3518.784,5234.248,119.479,39.961,38.512,33.391,4.0,
943,6.0,12.0,1.0,0.0,0.0,0.0,3478.159,5239.902,-32.814,39.628,38.643,33.283,4.0,
944,7.0,0.0,1.0,0.0,0.0,0.0,4126.679,237.196,-36.325,39.304,38.62,33.175,4.0,
945,7.0,0.0,1.0,0.0,0.0,0.0,4110.629,228.709,103.119,39.417,38.065,33.06,4.0,
946,7.0,0.0,1.0,0.0,0.0,0.0,4352.23,226.939,87.855,39.552,38.208,33.11,4.0,
947,7.0,0.0,1.0,0.0,0.0,0.0,4460.823,323.366,79.408,39.846,38.509,33.384,4.0,
948,7.0,0.0,1.0,0.0,0.0,0.0,4525.365,268.942,-16.835,39.406,38.095,32.914,4.0,
949,7.0,0.0,1.0,0.0,0.0,0.0,4471.383,112.155,-8.945,39.792,39.23,33.58,4.0,
950,7.0,0.0,1.0,0.0,0.0,0.0,4502.017,121.742,92.509,40.917,38.889,33.955,4.0,
951,7.0,1.0,1.0,0.0,0.0,0.0,4492.551,555.214,47.94,40.189,39.484,33.906,4.0,
952,7.0,1.0,1.0,0.0,0.0,0.0,4218.135,527.329,7.834,39.365,37.126,32.515,4.0,
953,7.0,1.0,1.0,0.0,0.0,0.0,4226.883,497.527,-22.294,40.192,39.066,33.737,4.0,
954,7.0,1.0,1.0,0.0,0.0,0.0,4187.051,451.396,28.45,40.372,39.707,34.092,4.0,
955,7.0,2.0,1.0,0.0,0.0,0.0,4547.152,1185.008,134.078,40.999,37.275,33.068,4.0,
956,7.0,2.0,1.0,0.0,0.0,0.0,4384.171,846.018,81.28,40.528,39.464,33.959,4.0,
957,7.0,2.0,1.0,0.0,0.0,0.0,4390.361,852.877,-42.381,38.366,35.964,31.757,4.0,
958,7.0,2.0,1.0,0.0,0.0,0.0,4093.61,1215.868,122.646,40.908,38.703,33.789,4.0,
959,7.0,2.0,1.0,0.0,0.0,0.0,4252.683,1125.484,-20.897,40.399,37.666,33.143,4.0,
960,7.0,2.0,1.0,0.0,0.0,0.0,4257.044,1181.477,89.97,40.855,37.522,33.327,4.0,
961,7.0,3.0,1.0,0.0,0.0,0.0,4129.711,1600.622,-41.632,39.801,39.356,33.661,4.0,
962,7.0,3.0,1.0,0.0,0.0,0.0,4530.292,1607.16,106.955,39.191,38.812,33.165,4.0,
963,7.0,3.0,1.0,0.0,0.0,0.0,4554.037,1508.637,32.147,40.452,39.232,33.932,4.0,
964,7.0,3.0,1.0,0.0,0.0,0.0,4390.975,1452.892,-44.818,39.435,38.931,33.305,4.0,
965,7.0,3.0,1.0,0.0,0.0,0.0,4363.454,1463.316,32.923,39.104,38.954,33.193,4.0,
966,7.0,4.0,1.0,0.0,0.0,0.0,4064.93,1718.172,28.221,39.442,36.6,32.523,4.0,
968,7.0,4.0,1.0,0.0,0.0,0.0,4577.058,1689.174,44.828,39.559,38.467,30.741,4.0,
969,7.0,4.0,1.0,0.0,0.0,0.0,4538.298,1685.828,62.599,39.964,38.916,31.055,4.0,
970,7.0,4.0,1.0,0.0,0.0,0.0,4493.498,2001.693,56.777,40.296,38.053,33.351,4.0,
971,7.0,4.0,1.0,0.0,0.0,0.0,4535.278,1959.37,27.698,39.43,37.301,32.703,4.0,
972,7.0,4.0,1.0,0.0,0.0,0.0,4505.99,1932.248,10.225,39.422,38.671,28.783,4.0,
973,7.0,4.0,1.0,0.0,0.0,0.0,4544.874,1914.363,-31.525,39.667,37.981,30.541,4.0,
974,7.0,4.0,1.0,0.0,0.0,0.0,4606.314,1918.436,23.56,39.454,37.961,32.927,4.0,
975,7.0,4.0,1.0,0.0,0.0,0.0,4605.058,1870.515,128.776,38.869,36.953,32.461,4.0,
976,7.0,5.0,1.0,0.0,0.0,0.0,4604.225,2311.788,39.848,40.712,38.963,33.857,4.0,
977,7.0,5.0,1.0,0.0,0.0,0.0,4242.879,2063.381,25.172,46.382,43.554,38.114,4.0,
978,7.0,6.0,1.0,0.0,0.0,0.0,4534.632,2829.248,79.744,40.304,38.821,33.63,4.0,
979,7.0,6.0,1.0,0.0,0.0,0.0,4280.234,2809.676,68.59,40.837,37.367,33.286,4.0,
980,7.0,6.0,1.0,0.0,0.0,0.0,4263.909,2777.989,21.813,38.891,38.008,32.719,4.0,
981,7.0,8.0,1.0,0.0,0.0,0.0,4557.932,3401.951,30.877,40.911,38.872,33.945,4.0,
982,7.0,8.0,1.0,0.0,0.0,0.0,4189.354,3527.89,24.505,40.163,38.571,33.469,4.0,
983,7.0,9.0,1.0,0.0,0.0,0.0,4102.445,3830.877,-34.15,39.469,38.513,33.183,4.0,
984,7.0,9.0,1.0,0.0,0.0,0.0,4561.445,3715.263,91.636,39.58,38.561,33.19,4.0,
985,7.0,9.0,1.0,0.0,0.0,0.0,4554.723,3699.549,12.885,39.593,37.609,32.891,4.0,
986,7.0,9.0,1.0,0.0,0.0,0.0,4451.629,4068.433,70.975,39.934,39.176,33.663,4.0,
987,7.0,10.0,1.0,0.0,0.0,0.0,4423.476,4180.778,123.418,40.312,38.767,33.549,4.0,
988,7.0,10.0,1.0,0.0,0.0,0.0,4442.364,4416.254,-29.953,39.943,38.748,33.458,4.0,
989,7.0,10.0,1.0,0.0,0.0,0.0,4406.334,4464.576,55.827,39.068,38.353,32.929,4.0,
990,7.0,10.0,1.0,0.0,0.0,0.0,4521.768,4495.462,16.676,40.518,38.359,33.668,4.0,
991,7.0,10.0,1.0,0.0,0.0,0.0,4065.369,4138.825,-11.049,39.757,37.878,33.121,4.0,
992,7.0,10.0,1.0,0.0,0.0,0.0,4050.897,4117.799,-18.687,39.969,38.916,33.569,4.0,
993,7.0,12.0,1.0,0.0,0.0,0.0,4234.69,5114.447,20.996,40.351,39.209,33.746,4.0,
994,7.0,12.0,1.0,0.0,0.0,0.0,4610.218,5222.558,28.709,40.027,39.278,33.709,4.0,
995,7.0,12.0,1.0,0.0,0.0,0.0,4603.987,5048.027,66.358,40.59,39.382,34.075,4.0,
996,8.0,1.0,1.0,0.0,0.0,0.0,4642.57,488.355,15.227,39.781,39.383,33.669,4.0,
997,8.0,1.0,1.0,0.0,0.0,0.0,5001.133,821.106,-2.568,40.348,38.939,33.788,4.0,
998,8.0,1.0,1.0,0.0,0.0,0.0,5098.881,569.61,54.645,40.997,38.348,33.63,4.0,
999,8.0,1.0,1.0,0.0,0.0,0.0,5081.765,554.991,110.835,38.42,37.314,32.238,4.0,
1000,8.0,3.0,1.0,0.0,0.0,0.0,5171.116,1247.939,12.114,40.21,38.786,33.559,4.0,
1001,8.0,3.0,1.0,0.0,0.0,0.0,5162.77,1542.538,13.457,40.816,38.619,33.877,4.0,
1002,8.0,3.0,1.0,0.0,0.0,0.0,4972.813,1626.235,-32.324,40.716,39.235,33.978,4.0,
1003,8.0,4.0,1.0,0.0,0.0,0.0,5042.646,1875.638,82.584,39.469,36.766,32.458,4.0,
1005,8.0,4.0,1.0,0.0,0.0,0.0,4756.112,2018.047,115.111,39.982,39.192,31.177,4.0,
1006,8.0,4.0,1.0,0.0,0.0,0.0,4946.557,1695.522,13.054,40.246,39.591,31.445,4.0,
1007,8.0,4.0,1.0,0.0,0.0,0.0,4943.489,1669.718,36.755,39.759,38.727,30.913,4.0,
1008,8.0,5.0,1.0,0.0,0.0,0.0,4636.921,2302.114,-12.426,40.618,39.455,34.031,4.0,
1009,8.0,5.0,1.0,0.0,0.0,0.0,4723.035,2332.037,-36.194,38.99,38.533,32.959,4.0,
1010,8.0,5.0,1.0,0.0,0.0,0.0,4922.022,2442.946,132.797,39.158,38.872,33.183,4.0,
